f0,f1,f2,f3,f4,f5,f6,f7,f8,target
0.9062811201760208,3.37180412548432,2.8470359090639077,0.20772319552042973,-1.523817142227227,-4.295950695417902,1.6020180992928643,0.45302559405439935,2.4976989556160047,1
-0.3381867169824685,1.5547403450244546,1.7708649439343458,-1.1169269899222107,0.5422114423437339,-1.8943607553148,2.2618259210829974,0.06862610311455575,2.782639156229652,1
0.9512773888765313,-0.3190423411504675,-1.0535818910942145,0.10685200998431876,-3.32392576887781,-0.1533619181012702,0.11550737178388215,-3.881367027344987,0.30100941861831093,0
0.6488018161515753,2.30284378741856,1.1969215220406673,-3.261764106301465,3.582986775036986,1.9968871896337252,0.844425578639638,2.9776938608776193,2.8761000067881763,1
-1.2826966226103667,-0.16643921570022113,0.7450926056362432,0.797262773575312,-1.119463610006321,-0.35142572528322846,1.9999365996036955,-1.14487150049339,0.8384759636921164,1
-0.6541843257603286,-3.4726723125421137,0.21384211612639992,0.7469314457746561,1.32118994185882,-1.9869265510985166,-0.19938762442681457,-1.9445441235908043,-1.85979071763005,0
0.12513299076967724,0.6221135526171269,0.05485912917628899,0.08697918402535576,0.08352225827618207,-0.17763797475818988,0.9411819393097345,0.8741502874239648,0.8173740152755377,0
-0.4281522530879146,4.2856644129642,2.130013792861406,-2.294150691844811,0.7135252620370269,-2.9072422466122756,0.4065448555244948,1.9588892231005273,3.360035499006331,1
-0.7395105712940526,0.12316833127355986,0.1750055972038197,0.42553310396498234,-0.15418637837376226,-3.3551584046584586,0.7676690437796649,0.0029052848857242797,0.6190459133386529,1
-0.4562340046084945,-1.3048037340058043,-0.3730389627517522,0.6742525173572107,0.36341695537602225,-0.8668016504549714,0.2317763850025234,-0.22813346378219967,-0.6745311186511558,0
-1.9416940474929452,-0.5495168518431668,0.015049383380414616,0.0590900680158879,-1.0953210754587306,-1.287509414128844,-2.106984450804994,-2.0200430965141916,-1.4405042920498932,0
-0.6086282874660651,-0.43606381846844566,-1.6160705252096241,-2.1419513982245473,1.5552190186431138,0.11088658118741779,0.13250491809478193,-0.25553602792508046,1.2916146287665276,0
0.7694573108029035,-0.6555850526484319,-1.3730374368928169,2.163301613287933,-0.3085835981859835,-0.3289715221792415,0.9989876183839201,1.9884077565629834,-0.7543368732237116,1
0.3560324671271402,-0.10876007784114705,-1.9211990554168912,2.223683814489843,-2.4328862116205263,-0.2375701444993218,1.0802578352993781,0.3532604303655761,-0.2996338039581621,1
-0.440791696011914,-1.3722574930250255,-0.14521031919601846,0.3604262597019239,1.101459633337633,-1.2350101132233546,1.2195104216246468,0.05846259511987484,0.1124205016881262,1
0.10550074979627926,-1.845241390387954,-1.748679268038874,2.822805785025249,-0.6258178350478089,0.5809631440684973,0.839205760752209,1.2246242489650172,-1.753479670677254,1
-0.5455537804115271,0.45330442742850763,0.15267675913038303,0.9358783453046347,-0.3011636635334005,-0.04604967884798916,0.6581599352722229,1.1562490503228746,0.03649844709284718,0
-1.1391821242637497,3.8197533942347204,0.40216206026722734,-2.3769075375955104,-3.393612598267022,2.462295287294721,1.2513363955485368,-2.4257331001651066,3.8092361992018082,0
-0.3892111451967638,3.257500579779275,-2.1053549084899843,0.5780337077083461,-4.6030357208622705,0.9323166943440542,0.25623616853903575,0.0009832279714019343,1.553903644397658,0
-0.5148196623973748,-0.9639404155895772,-0.6677257309804199,0.8545244178972454,-0.10471310346954531,-0.5485839242892611,1.7607153319102458,-0.06157242355162773,0.40714866787963516,1
1.2039589650102338,2.059767797963646,2.0336704752760504,-0.9059659772191888,1.0078269415890302,-0.061984979237887594,0.8955981282289078,1.5947458138568664,1.6734318537748136,1
0.9435168181527083,0.18257414590926746,-1.7020186827123174,0.8309636592548806,-2.5757912607936455,0.7049733423958509,0.38747818092609243,-1.0959374074652992,0.12630029172328855,0
-0.10559295928867828,1.6181248089134361,1.588500707331891,-2.1463128373638463,2.1488121279262153,-2.745286024968558,1.8438661108699954,0.966584190347059,3.1372903095752225,1
0.8898594886509348,-1.1034724694589657,-0.5240496337381783,-2.340942815462445,0.6108578064901778,-0.8681046415870558,-2.810474117158799,-3.020012972477351,-0.740251284276255,0
-1.2169625768435197,4.382190251801397,1.5411249450891762,-1.285476779785494,-2.405617494122799,-0.47060470037700886,2.9769311664234457,-0.1768739691499338,4.580055683726309,0
0.60666651348988,0.7288645234796292,2.576704229333305,-0.6059331720365306,0.8446332057672582,-2.1688759753328926,1.6632143835208133,-0.36581507121203605,1.666402163690994,1
-0.2542156502880655,0.808749337816751,-1.1455975374815601,3.2910025645909204,-4.019772420894945,1.000685039875946,3.3022626057581186,0.3760073465467715,0.808001772860678,1
0.28347660401898234,1.9641106594047102,0.3923911224728247,1.1330710468380591,-2.759909870350463,-0.4058058136479694,2.2446314131912635,-0.07707825588829709,1.7780764133784712,0
1.5628898196781764,-0.10317986794275891,-1.184691041041871,1.9170830558584044,-1.1439959456888615,-0.1682230709266087,1.8152416492575492,1.2150715665642788,0.199177253112185,1
-1.0584504894210378,-0.9919976724903543,-0.4575416939178384,0.35230279269155385,-2.5129936900787158,-2.1894244933142324,0.6774002061634548,-3.9164853028368114,0.3399569503022294,0
1.058871846575562,-1.6648090346086468,-1.4876639836568781,1.9578053644829039,-0.36873215782667995,-0.037739167042287414,2.5117805747563007,0.5009452295229213,0.001236394471399246,1
-0.7926228303711832,-0.7105391928874238,-0.07789131776739333,-0.7650707370542523,0.15512211953944544,1.4636409356722249,-4.122165128451508,-1.2282418846141423,-2.706033069098454,0
1.7924508231385923,0.7451523644892828,3.030501333355396,-1.3969942024829756,0.4970454436818333,-3.1557751843173762,0.9496442255300308,-2.0085676099724212,1.777769188894029,1
-0.8607379884731032,2.2297631227794628,-1.9635411089944297,1.510008369437963,-3.7625836352193907,-0.4680248479983433,0.6736331309506032,0.6784419505478136,0.9054783476388657,0
0.589228284886637,-1.4575974316552498,-0.9171960206382925,1.009367542390946,-0.15681783415349174,-2.140763368265299,0.4322487277522531,-0.5247662139150028,-0.5859425843182993,0
1.3083383670543278,-3.758173228986898,-2.129917261192334,1.180111893818141,3.1263664113034273,-1.0212343761160032,-1.32960800407468,1.7959436708686851,-3.029787916224981,1
-0.07892667577455567,-0.09473521811252494,0.07736654932104914,1.7152080375158691,-1.1183406665265987,-3.6130020782709447,2.2985005359137896,0.01894403667967892,0.8689857725558231,0
-0.611730036418545,-1.0168619479039265,-1.1584083306691297,0.8248197242009451,1.4898276033933602,-1.3753472719720465,1.1951605567282717,2.0133332708364264,0.013177540265402127,1
-1.275870999901924,1.4363684316845267,-1.305323525446929,2.113290045441969,-4.570436888649012,-0.9630678961515665,0.8244571321264611,-0.9644274029242528,0.3814053869238226,0
-0.1732786482934271,-3.265091986748659,-1.4050564480655157,-2.2627805996488632,6.131216180760265,-2.7737971886843913,2.2190966181016343,1.449145449116978,1.5634127366914825,1
0.2230380248264751,-2.2948896232922347,-0.37289021439401804,0.6377156077037339,3.0926872483628975,-0.4608489382982687,1.3709251083570249,1.945344232385262,-0.5395063892045331,1
0.8292235856371121,2.9948509714430145,0.886601510618638,-2.641593725161413,1.93207049590308,-2.287750692804635,1.2736431476080188,2.190638690223807,3.6291704120343615,1
1.112268293035107,-0.31215433566463857,0.21215864082627234,-1.7779577025990578,2.9318315700500355,-0.5624966665277662,0.9622732351441372,1.0068505896866857,1.4327107442739242,1
0.3079615520802954,0.20563504326861126,-2.38292693823323,1.962973764599071,-3.193105851811324,-0.9571833245000152,0.21289370214528647,-0.32903482767625003,-0.4166545272553708,0
1.6968540737122817,-1.5841370746688326,0.02769944878013353,0.9685183711408494,1.1091275199261423,0.7054700648123131,0.4892972122763112,0.6537302752115153,-1.0523971171783908,1
-0.9810872632946813,0.20610010618427355,0.5531161058599257,-0.7292359590486621,0.5473936474513832,-1.1570618118025284,1.2521898641990181,-0.36119353631443785,1.3942492773020885,0
0.8174857806561917,-1.6508713833397062,1.247677527405254,-0.05063631590267115,-0.43208361896808384,-3.599240550970475,0.761340131389894,-3.5959781562089344,0.19244887629071675,0
1.413372924685207,0.8169703835427296,-0.2056730168955483,2.2002303998946853,-3.5906673385883057,-0.15591018015130576,2.036942156123432,-0.9047472610265355,0.6359625567530907,1
0.9580352686288295,-0.9974150518598073,-1.0541902688689402,-0.3852859839062065,-0.7170003297088305,-2.477393313469606,-1.0756676101036327,-2.212663648013733,-0.44655513535538505,0
-0.2888924143340474,1.1558488289450741,-4.155995429674289,-2.5492290201708947,-0.0030089636698285307,1.6481135700624718,-4.040988425581688,0.8220160201313471,-0.42461849126104423,0
0.6734588757272225,-1.5021211854031011,-1.104064632205324,-1.110554355313246,1.4167295409296805,-0.037052720272114925,-1.0565104389381808,-0.7376755722042814,-0.5874116549581916,0
-0.0588264091680503,-0.7137223979580276,-1.1066386325332704,-0.08583943388796988,0.06169868375487516,-0.18372046362745886,-1.633125842015965,-0.27885364748150365,-1.193554862624012,0
0.2317927626259248,0.6686208397261635,2.7894619927754514,-0.7417732383126656,2.1701392492618687,0.24031907317135048,0.3981215727752677,1.2289475755827477,0.5042476457243548,1
-0.037217858663773945,-0.16524236100005352,1.3445717378832045,-1.35928354511401,2.4026140309740254,-1.9259792117701557,0.1473153797108241,0.32668730507742316,0.7450100734779619,1
2.561297776771106,-1.4909502225643436,1.5531940076817992,-0.36398407428417423,2.475751119795681,-0.9292474890569795,-0.8640805998739653,0.017644019192287974,-1.1911523037085416,1
1.8418780020912402,-1.576239668558177,-2.395962014438722,2.0361728644238677,-0.37981094024985257,0.05044876205175175,1.6527839921598324,1.184926411559528,-0.512612677131347,1
1.3542109252450831,0.9898339118589581,0.016560096773978072,0.009284861547663947,-2.5799086189615115,-1.3728234162989896,1.4341119514997236,-2.210309116885365,1.6936368999427813,0
1.0346996960872819,-1.0802608465496752,-2.1314478764896134,2.5804922407047934,-1.7673590419223557,-0.3079600193421147,1.6311279035576756,0.5162801426582952,-0.553150658612741,1
0.8381468968971604,2.0038081590940973,1.7213367067104768,0.009100085872856045,-0.19223804493372532,-3.0238383075189317,-0.6544047234223791,1.0161775649100617,0.45622056459063465,1
-0.9904263620394158,-0.6607329724188458,1.39243773595579,2.8985433014395494,-2.1520580116571866,0.9143834836667266,1.6269105104805734,-0.7619527451159371,-1.027334460706413,1
-1.2444360477486953,2.436194212597538,2.1879132187734918,-2.614122842214575,1.5901807372635894,-2.822218378206035,2.5638826566135497,0.3679320496976821,4.225725484079996,1
0.4790770554974521,-3.9811538047924917,-3.5676493569649215,1.129793346728705,3.7692333530805278,-1.7536595325730906,-0.33402814319872887,2.897017641629368,-2.2575866991566387,1
-0.47933304396488147,0.2427336028899587,-3.0318692093540047,1.8309066393745597,-2.51196235874907,0.5068149136243572,3.9494479071607005,0.7617720093241467,2.0542066888224912,1
0.2787457541300641,-0.7223280717089409,0.036892741577158716,-1.8530127563588703,3.0095707249938783,0.6652862526395282,2.1602070977708268,0.6962290180056978,2.0213067503194546,1
1.4357400609348814,-0.028430851959411085,-0.8569129980052734,0.8786004732961779,-1.5930581929372407,-1.1570864386096034,-2.0524423711973796,-0.6036126738854884,-1.6113147242300885,0
0.2694234520549011,-1.8289771315736454,-3.941802024153019,2.962117038234971,-4.288950222974979,-0.7885595529346954,-1.4202321517151413,-2.101135664446203,-2.684681703553681,0
-0.3197402142675043,0.9872218012748439,2.138209426253386,-3.072111627936162,3.8846804944322706,0.21441747721255178,0.5046132896042419,1.3522350306130995,2.0881065242961943,1
-0.03591040363842985,1.0592528538733443,-1.2415172856296792,3.4919728858986865,-5.3014665202736495,0.20979845385983742,1.9416549377151164,-0.6706157476570969,0.05983410071415931,1
-0.13613584886697372,-2.811001941843254,-3.05647663626104,-1.3361348794987393,2.258647953741549,-0.3012966144661795,-2.0907547814591663,-0.518077843431537,-1.4928460871775564,0
0.17192084890744544,0.1154337217866721,3.011113219379591,0.4649286200201035,0.58437295030269,-1.5181572257468379,1.1876697378164374,-0.3157457217825552,0.35295743098618737,1
0.496701612242392,-1.4414956380939647,1.0111445603749338,0.8976594224713978,0.9159601414406721,-2.838882321968657,3.06472538135138,-0.43906902489292365,1.0487728903037326,0
0.0876251551699639,-1.1377233778830125,-0.19839019031323013,-1.5729827750204297,1.3683357693950766,-1.6448381102695122,-0.5752650223370752,-1.5387907743432798,0.24131824084775957,0
0.08208689962743151,0.6916077077991443,-0.19665501424750276,-1.2575713565127855,1.6524816399150002,0.26532341322592745,2.4154395882406527,1.4657401715002791,2.5304335809309815,1
1.509979610415489,-1.207169617658974,-3.5383596206342856,0.434057171874917,1.7620647174990771,-0.7118143888673873,3.037351356029482,2.8853121052803434,1.5704426742060453,1
0.9002056534504943,-2.4656536318432423,-0.7648022678069264,-0.1555167631218528,3.9032444050478547,-1.1598689298235854,0.997337018434434,1.9669659166644398,-0.3172148832030474,1
0.8392478453905953,1.5900204889789817,1.5470112689371758,-0.9037016531383729,0.4810664804931266,-0.4499572165412795,1.8467642513937217,0.5555652955236834,2.2667758601469057,1
1.2285176064149128,-3.5970361300809146,-1.5820049867028354,-1.829548053971839,3.1951123824744614,-0.4662752817700976,-2.118990982401451,-1.6360227432473473,-1.704933874449417,0
1.9359140507224122,-1.3371769720425555,-1.041451000979064,2.633692206255839,0.6223145573746732,-0.1222141325644599,-1.2856244268431674,2.808357631190016,-2.981677526782974,1
0.7888642158521251,-1.2763685170509946,-0.3871096743708231,-1.251344039625801,0.016338096031108057,-1.4445104147591723,-2.51575150612749,-2.8330772227146825,-1.2023408231939132,0
0.004529291051558021,-1.9686549951790617,1.9196509856298287,-3.1447852171618362,5.566636593043579,1.3911506391908302,-0.26004058549204534,0.07442663293045282,0.26217092373100287,1
0.6072550177549216,1.4742164764672159,-1.524289177126366,-1.0393338015959488,-3.3768683112996927,1.7476347248565998,-0.15577589140851744,-2.697636181223381,1.3853177688194824,0
0.5389630726557222,0.24256628981974349,-1.8457405492725258,2.258755445378811,-2.2916068389321236,-1.1855429270774995,0.9265673812795593,0.8634498967139979,-0.21960343176473582,0
-1.2715440721267672,2.5671181981504763,2.2930094921902104,-1.8613485602259137,-1.0135496539666404,-0.07090533565092172,3.1599656925553297,-1.6394291132044192,4.148814291349414,0
0.40388809474061865,1.5257771045970157,1.8943439486644187,0.6636847240331885,-1.1040287628163652,-3.7250301859144495,1.595848348770084,-0.16177641006274723,1.5075947023790595,1
-0.73238274559508,0.4185189633533283,-0.24911583150847072,1.402061486318528,-3.9707702741429767,-1.4290994402593977,1.064181550359942,-2.8599927818657394,0.5002920012433494,0
0.1809378270039994,0.023929457121936393,-1.138682792204856,0.7543538639541777,0.6971648341837852,-0.7443510276001023,2.8083345121672085,2.189967954730025,1.5419690011146618,1
0.19028290992242175,1.9473340130381442,-0.5668888641073888,-1.5149500528373836,-4.307988101066992,0.7750801749120675,0.1861117337638003,-4.441976494605381,2.1803676100665816,0
-0.5249019628689985,-1.509525462491054,0.10007861966667497,1.2373359568975846,0.35484055242561424,-2.418888414451282,2.1018844164693333,-0.285066905966072,0.2566370074635382,0
-1.3983570744602225,0.025598650924405386,-2.508717119736755,1.2885997826155702,-1.9829879692763894,-1.2789058337722865,3.145787099183137,0.10975639783259783,1.8532991143025654,1
-1.6840937293474054,-3.323839411323135,-1.473193657041551,0.5571792036679191,1.0140947571775958,-2.302693854644647,-0.9399100824354384,-1.517678176599569,-1.9597597485749343,0
0.5697833505344024,0.5392255024325139,-0.3329135624315174,1.5225025465753177,-1.2932852296064918,-1.1725333648862293,2.299276325470081,0.7881986883124292,1.0464853881951244,1
1.3430080837361311,2.846968429775636,0.6040267068096155,-0.25328601355725566,-2.655930949194022,-2.060353932307911,2.226516913185639,-0.7799635081573195,3.110740936271329,0
